-1.19599, -11.5814
1.86155, -0.405266
-1.24993, -3.1922
-8.23986, -3.30225
-4.84865, 4.32501
-3.58966, 2.03645
-0.402199, 5.22811
-3.04953, -7.62223
-3.41835, -0.766232
3.45703, 3.89009
6.27116, 1.00616
5.44873, -12.6016
6.91179, -2.69785
2.32708, 6.18517
2.26176, -11.7582
-4.1265, 0.0917949
-0.48343, -0.302096
2.82686, 2.08563
-2.01602, -1.69037
-2.47767, 19.7431
1.48444, 3.14574
2.27278, 0.619724
14.7727, -2.43391
6.86863, -2.07467
-6.666, 6.39408
-7.79943, -1.83987
-2.30289, -9.06722
6.84973, -7.57243
4.57031, -8.48339
-0.97799, 1.64137
3.78681, -1.0637
10.2367, 7.64358
-1.55184, 1.36574
-4.16435, -0.366622
-11.6923, -1.65588
0.142467, -1.40689
-5.84823, 2.97464
7.4175, 0.0331578
1.19783, 6.25181
-6.21698, -0.827882
5.46885, 0.5579
-1.4834, -3.15301
-5.28561, 5.42348
4.20725, 8.61412
4.68326, 4.04404
0.988572, -7.56686
0.833995, 3.07537
-3.68403, -0.47867
-0.527485, 7.18383
-6.31199, -0.308651
-2.30779, 11.1495
0.44594, 8.77013
-6.62624, 5.14455
-4.46492, 2.32717
-6.80288, -4.99218
6.32596, 5.259
-0.228556, 6.73665
1.58118, -4.29873
-0.859717, 5.25476
2.20254, 0.15806
-3.43275, -1.19105
-2.51819, 1.63758
2.93594, 12.1247
-1.76147, 0.881252
-2.79456, -7.67817
7.40599, 2.5721
-3.19121, -3.98756
-8.00056, -4.4315
1.30448, -1.50576
-1.6656, 4.19213
5.69033, -3.5991
1.72825, -1.30618
-9.94482, 3.01434
-3.00858, -4.50608
-0.213178, 5.41431
3.22285, -4.56208
-5.09675, 1.75394
3.03265, 10.0085
6.52472, 0.887727
5.81726, -6.32106
3.46844, 1.278
2.66739, 4.69986
7.15276, -6.77023
-3.01946, 10.822
-9.51232, 6.18532
-4.14599, -5.0158
-3.43891, -1.00625
2.73487, 4.14219
2.27227, 2.94708
2.03942, 5.67605
9.22645, 6.80935
1.62033, 2.55098
-0.532505, 12.4756
-4.15145, 4.28619
-3.34016, -4.60495
7.96901, 1.91511
0.297928, 6.82612
-3.59895, 2.05544
0.738503, 10.8197
7.6575, 8.04725
4.373, -2.86634
1.99457, 2.71552
2.01587, 4.71377
3.90159, -0.618023
2.01587, 9.85212
1.25536, 2.3234
-6.60517, 1.79805
-1.77053, -0.322959
-2.19392, -3.90009
-4.43152, -2.63645
-4.16307, -10.0338
2.78816, 0.662934
-4.52778, 8.81185
-5.71629, -0.765407
6.01679, 4.07328
-4.38935, -1.17769
-1.79976, 9.71716
-3.71123, 13.4901
-11.0686, 3.31779
4.25689, -0.555401
5.32675, -0.609347
-2.17767, -4.2866
-4.5309, 2.93134
-4.56133, -5.95522
1.20161, 2.72878
-2.90264, 0.542863
-0.13906, -2.98168
-0.349572, 5.77843
0.8611, -2.55061
-5.74021, -4.26785
0.829003, -3.1166
-2.47816, -2.54232
-2.09645, -1.21468
3.85771, -1.10284
-2.94909, 1.09509
-12.6946, 4.44067
-1.31046, -7.95127
3.58411, 10.2933
-7.56147, 0.599315
-3.36994, 6.05681
-8.56764, -6.62624
5.69313, 7.06344
3.22917, -9.71554
3.92293, -4.71855
-0.965035, 1.766
2.34031, 2.47523
4.00311, 0.925198
-0.150358, 1.17493
1.2938, -0.624238
-1.23913, 4.99286
4.54009, 6.19965
9.56991, 3.75256
4.69825, 3.77115
-2.07662, 4.6043
0.16965, -10.5764
-2.51615, -4.71035
-4.37329, -1.36434
9.59897, 3.36359
2.99976, -6.00195
-5.52675, -1.7502
-7.24857, -2.10861
1.8273, -1.43325
-3.13362, 7.82744
5.94676, -1.25514
-4.28439, 3.47765
-7.65108, 4.7228
-3.44713, -7.44702
-4.07091, 0.564053
4.17596, 7.13651
0.284776, 1.8454
1.233, -1.09328
8.26, -0.581166
5.21179, 0.475833
-3.0561, 4.35973
-5.03992, -0.977513
5.34214, 11.8368
6.55087, 3.43014
6.77618, 7.57999
-7.25709, -1.79302
-4.02689, -1.18779
1.48037, 0.701397
-6.75208, 10.6163
-6.27455, 2.68008
5.68913, -1.19483
6.34166, -0.226365
-2.72806, -3.74912
-5.19351, -3.49275
-2.95574, 0.612598
0.630459, 6.99451
3.59215, -2.51281
0.265558, 5.35873
5.35705, 5.46051
-2.87746, -5.42949
-2.73256, -1.72986
-1.37906, 0.220157
0.49489, -1.80705
7.52431, 6.31281
-0.184222, -4.57114
7.84587, 1.21711
1.61603, 1.26497
0.57694, -4.65444
-0.0828203, -5.92241
3.32194, 7.56029
-1.0078, 3.1708
6.58204, 7.89042
8.66878, -2.69146
0.5813, 8.45717
5.16913, 0.78052
0.639858, -4.71544
4.9809, 4.59747
-2.67177, -1.45797
2.52948, -6.41121
4.28034, 6.70461
-5.38698, 2.31822
12.7629, 4.6391
1.61527, 5.58173
-5.98018, 4.00043
0.564515, 2.98881
0.0461104, 3.24586
1.33207, -0.442896
-1.35519, 2.27487
2.52452, -2.15318
4.62476, -2.04018
-2.46949, -3.42756
6.2733, -7.36188
-0.840105, -3.3271
-4.8366, -1.88526
-5.78244, 7.8521
0.456078, 5.92864
-2.0738, 0.0231169
-0.618424, -1.55164
0.679663, 3.06518
-1.84768, 4.5031
0.400532, -4.35502
2.04029, -0.796573
5.1571, -6.22573
1.11449, -4.68268
-3.93776, 1.31076
4.55113, 2.7975
0.692843, 5.10093
14.0488, -14.7291
-1.29698, 5.4968
6.66873, -5.16971
9.61308, 2.88106
1.27631, -7.43296
-9.92689, 0.597343
4.06094, 4.24216
-0.478269, -6.59098
-2.83701, 2.73547
2.95614, 5.86845
-2.68468, -3.70374
-0.491611, -5.24576
-8.08506, -8.10869
-3.32021, -3.84577
2.48801, 6.18404
3.55458, 0.383924
8.65112, 3.82887
-0.713251, -1.47794
-4.84857, 1.00465
-5.4404, 5.89061
-3.75407, 4.96584
-2.22796, -0.918852
-0.706005, -6.95941
2.5109, -1.00239
-4.65519, -2.81455
-4.38758, -9.13666
-8.21614, 7.33558
3.78545, -2.83006
-6.85121, -2.27563
-3.95526, 8.18459
-5.23671, -2.15766
-7.00819, 12.7937
8.11695, 4.68857
5.20548, 1.52932
1.62361, 0.970369
4.70487, 4.38038
-6.69906, -7.58586
-2.94293, -7.16261
-3.96028, 0.759331
6.83508, -4.14529
9.44718, -0.119254
-5.43819, -6.5273
-5.30374, -0.919961
-2.73089, 1.06424
1.4036, 4.94479
-0.43866, -1.25628
4.27898, 3.14745
5.34292, -3.93564
-2.57107, 1.01852
2.78515, -10.2178
-2.22631, -6.23489
0.913082, 1.49227
-4.86231, 0.731003
-6.61535, -4.23498
5.45414, 1.2776
2.2858, -3.73313
-10.1594, 9.84809
-1.56432, -3.84653
-1.28559, -6.52418
2.53927, 17.4369
-7.14718, -3.32526
2.3508, -6.06041
-0.556656, 0.186822
4.88519, -1.84439
-2.95482, -7.20185
6.56129, -9.58093
-1.81385, 0.530279
6.77929, 5.81772
1.0975, 4.40717
1.08388, 1.44029
-0.932322, 8.9357
-3.42538, -1.95028
-6.29607, -0.861225
3.1209, -12.3902
-5.44725, -0.815046
-8.02479, -3.21756
-1.00329, 1.33753
0.0868103, 3.36779
-3.77877, 9.09393
4.45306, -0.602801
-0.210087, 6.2433
-6.23673, 3.55116
-0.195156, -3.82073
-4.57218, -0.294754
5.71763, 0.283578
-3.84629, -6.34746
-3.97536, -3.16203
-4.55737, -1.619
-1.82918, -8.21874
-4.01244, 2.31262
1.92241, -1.86144
-1.94812, -4.86672
-4.72723, -6.24073
-1.85961, 3.03366
-5.39224, -3.92514
-2.52367, 1.40807
-1.58925, -0.635571
-2.90455, -0.742966
2.75337, 0.920792
-0.955341, -2.54909
-5.3214, -4.19509
-4.34546, -1.31145
1.44061, 5.97334
1.99769, -2.91901
5.84422, -3.2033
-7.08324, 3.14229
-6.09116, 2.76275
3.04051, -5.49747
-3.60033, 2.36564
-4.73832, -6.90935
2.45161, 0.664148
1.44339, -6.87883
-9.04026, 5.99604
-3.19469, -2.4748
5.1385, 5.41718
11.0369, 4.54474
1.5223, 0.778632
-6.75472, 0.466871
-7.24059, 5.71057
4.51484, 0.657818
-1.86475, -0.742526
1.12852, 6.94195
-3.67089, 2.23081
-0.144762, 2.956
-6.14764, 6.44824
-0.386124, -3.0468
1.58539, -1.52777
-5.00296, -5.28863
-5.41359, -7.93294
3.82244, -11.3122
0.0130584, 2.36668
0.394005, 1.28265
-5.87135, -4.60687
-0.347141, -1.33772
-1.75229, -2.31892
-1.50525, -9.37377
8.68084, 0.871251
-4.83186, -2.62728
-10.0004, -2.31117
2.48517, 1.66567
0.614477, -10.3441
-2.31, 4.56111
-4.50966, -1.92982
7.33377, 2.7959
3.50067, -2.96626
-1.66376, -1.42824
2.4716, 0.333403
-4.83391, 3.56389
-10.0199, -4.08902
-6.5044, -3.07194
0.216049, 2.86874
2.04007, -0.884365
1.61105, 0.041075
0.0453314, -4.17045
-0.931219, -2.66122
-0.348339, 5.50023
3.68561, -4.2136
-3.54812, -0.114553
-3.0441, -6.69267
4.51687, -1.85579
0.160017, -5.61379
-8.34276, -2.97468
8.69302, -5.59425
-0.159907, -5.61556
9.08593, 2.21586
-10.466, 11.3876
4.14979, 1.99088
-3.76147, -0.165497
0.256177, 1.31495
-3.62146, -0.901642
1.62157, -1.09582
-11.81, 5.88937
-2.33443, 3.51184
3.00535, -0.240792
-1.23869, -1.46292
-1.9914, -4.69446
-8.07379, 1.75343
1.89084, 3.01312
-0.512426, 8.53691
-6.5838, 8.87427
-2.42421, 3.23484
-0.945337, 11.6922
3.39018, 7.62523
1.4412, -2.52767
-1.23477, -4.26218
-0.0139018, 3.69535
5.07971, -6.59425
-3.63494, 3.53291
-6.82576, 1.68708
2.48261, -1.88812
-3.71974, -6.54048
-0.827541, -0.232972
7.02261, 0.175978
6.39565, -10.5634
2.27633, -3.40224
1.33139, -3.17252
-7.0416, -0.808959
-0.383866, -0.670793
10.5049, 3.10902
-5.46335, -5.02051
10.1975, -0.322203
-4.10806, -0.375895
-0.127644, -12.084
0.921687, 3.88972
3.37456, 3.93403
-1.16599, -1.40741
5.30232, -4.12937
6.44536, -1.35128
-0.720568, -8.89406
-3.56002, 4.52054
-2.05073, -0.887173
-0.433937, 0.0252653
5.38757, 0.978243
3.90038, -10.2339
-6.83385, 2.91125
-0.954509, -0.044711
2.67807, -2.63307
-0.468663, -0.903768
3.31203, 4.20403
1.60581, 5.02056
-0.743904, 2.88822
-3.27023, -3.45566
-0.632563, 4.4676
-7.92693, 3.087
-7.96881, 0.682914
-10.6357, -2.57421
-1.76842, -9.6314
-0.991332, 3.03553
4.304, -0.761081
-0.00438094, -4.09666
4.40208, 6.7583
6.32064, -0.0577293
-7.51982, -8.32383
-0.492721, 2.20714
-3.14478, 0.785437
1.11138, 3.89494
-0.0621635, -1.71916
-0.39208, -3.42932
2.22321, 5.39597
-2.41994, -3.72353
-6.60395, -11.2338
6.91303, -1.5406
1.64232, 0.492571
10.5548, -0.464382
2.54635, -2.58175
-2.0519, 0.350499
4.5884, 6.16216
-5.25886, -2.67701
-7.23066, -3.98602
13.3057, 2.78029
-3.03099, -7.56405
-8.80991, 0.605322
-2.79216, -7.35747
-10.8194, -4.2875
-0.30966, -7.58492
6.80352, 2.38643
-0.476994, -8.07628
7.07898, 0.219487
-0.525342, 3.51101
-3.27861, 8.95743
-1.3262, 0.331067
-6.16899, -2.04903
-3.38978, -6.39878
-0.600089, -5.80042
-7.43612, 3.41569
3.81429, 11.8276
3.5149, -3.09998
-8.26509, -4.37366
4.63854, 5.72103
2.79514, -15.354
4.04474, 5.41362
3.49817, -2.85945
4.51172, -2.58906
1.13576, -5.45047
-6.83984, -0.102581
10.6598, -7.97818
3.23706, -4.08066
-0.595879, -0.356244
1.19827, 1.36595
0.314142, -3.37161
4.91018, -3.02974
-2.64319, 1.84944
-8.88553, -0.00591645
4.8366, -6.68192
0.780754, -3.47545
7.75294, -8.03896
-8.93377, 2.01971
6.48794, 0.323039
6.39611, -1.92668
-6.90563, -9.74032
3.62205, 0.740196
-7.15681, 3.85173
5.87854, -3.62086
-5.09634, -0.885303
2.13775, -4.68561
10.8992, 0.103694
5.84657, 0.880303
1.76434, 1.41675
2.18241, 10.3092
-3.65481, 4.78562
-2.52103, 5.4087
-3.36285, -3.54121
2.33994, 5.18431
-5.38115, 4.11839
-2.74273, -5.16034
5.8922, -2.39253
-0.242637, 0.523302
-0.592766, -7.06525
-3.69147, -4.69455
0.572832, -2.24549
-3.87459, 0.198814
-1.34568, 2.89631
4.38386, -7.16676
-1.222, -0.349197
-6.73685, -1.99671
-5.70888, -5.40354
1.2014, 3.18484
2.54046, -5.81761
-5.21558, 7.36829
2.9249, -2.22289
0.653341, -4.62122
-2.0711, 6.08542
-2.67476, 1.53779
-2.50043, 3.15751
-11.7083, 5.58113
4.09497, -0.936649
-2.49328, 3.0087
-7.13246, -2.17268
-4.38054, 1.80369
1.57772, -6.77725
-5.85686, 0.0444694
1.98701, -5.21151
4.4507, 7.92365
2.391, 6.39329
-3.19008, 8.84441
-5.03694, -2.05412
-10.2391, 4.86001
5.32675, 0.549293
-2.6268, 3.88866
3.57158, 0.0817144
-2.02275, 0.905174
-7.14787, 3.66949
4.65565, 3.3765
-2.64375, -4.6147
2.77683, 2.04311
-2.57134, 3.06743
-12.2722, -5.05732
3.20976, 6.13762
12.2861, -2.6128
-1.13728, 4.82608
-1.35738, -1.27192
-4.78787, -2.59205
-1.33871, -8.60291
-8.4575, -0.770468
-3.43563, 2.55126
0.319187, 3.96642
2.27034, 1.30776
1.52907, 5.03435
-4.32056, 1.8235
-8.82047, 1.70781
-0.30822, -10.6549
-3.50758, -3.06433
4.78864, -3.60319
4.27302, 4.42936
5.82152, -6.51742
2.01678, 5.8227
4.00066, -3.87975
-6.95887, 0.909822
-2.05527, -4.69742
-12.2152, -0.91985
-9.52283, -3.66435
7.23946, 3.35891
2.67135, 5.47361
0.442654, -6.68918
2.65888, 1.5775
3.6882, -1.93445
-3.05117, 7.10421
-4.30958, -8.15346
4.04458, 3.65401
-6.64296, 11.0427
1.06809, 1.73996
-10.3845, -5.5078
-3.74118, -0.279877
-3.24499, -1.30261
9.82248, 0.839293
-6.94502, 5.28186
1.17216, 16.6757
-2.70935, -9.86813
2.9049, 3.71555
-5.97714, -0.349156
-0.181093, -2.92742
0.279908, 4.06119
10.4283, 3.74817
4.56901, -2.60789
5.79611, 10.6171
6.55454, -2.46053
0.0281929, 6.88294
-5.6714, 2.49007
-5.45207, 0.228089
-6.15316, 0.0375365
6.12025, -2.11355
1.5697, -5.2708
4.09392, -1.11271
3.89491, 2.74043
-3.71777, -1.55543
6.71949, -4.77702
-5.26177, 0.62214
1.47514, 1.9202
-1.22626, 1.60211
-5.7637, 2.23473
-4.53213, -0.0619038
-6.08383, -0.571367
10.6759, 0.290184
7.67535, -5.42833
5.95266, -9.64236
3.75446, 2.26642
-0.0546944, -4.68749
10.4523, -7.83108
3.22051, -7.57297
1.36234, 1.55008
-3.1208, 6.62471
3.80817, 9.47417
3.83695, -4.92997
-1.05148, 5.63105
6.30024, -5.10383
4.16023, -5.17975
7.24946, 0.0741055
0.2672, -4.93244
2.56929, -2.54489
-9.27216, 0.584173
3.89548, 2.27981
1.1103, 3.82805
3.81076, 0.726474
-6.14327, 2.12773
1.38375, -2.59081
9.0586, -0.604033
9.65494, -4.37197
-2.50401, 2.69961
3.92511, 2.55068
-1.67326, -2.00885
4.76095, 3.14446
5.79977, -1.68989
-2.40142, 7.48955
-3.06008, -5.20501
-4.93478, 6.75592
4.99104, -2.13619
1.56171, 0.696325
1.95803, -3.55218
-1.02396, -4.88898
-2.31163, -1.69651
-4.04969, 0.14193
-8.12275, -1.97263
1.3709, -6.00726
13.2896, 3.7636
-2.23262, -1.88007
2.61829, -4.291
1.36721, 4.99117
3.45653, -0.820691
5.61535, -2.93824
-0.891195, 3.46712
-2.41539, 1.00392
-4.03292, 9.48748
2.75965, 3.61733
12.0501, 6.68573
-10.684, 2.15921
-1.7931, 2.16389
4.9778, 2.32972
-0.424031, -3.91672
1.03834, -3.81823
0.835024, 3.70645
-9.21752, -11.7462
-3.01487, 3.18528
-3.19488, -1.50116
1.15913, -1.88818
2.65236, 5.77073
9.90303, 4.58238
-2.51271, -2.25726
2.78142, -0.877593
2.5005, -0.0328112
-2.87133, -1.54572
1.69582, 4.42889
-6.32982, 2.32801
-1.35616, -3.08109
3.9222, -3.67915
-6.83192, 0.807606
-12.4036, 6.63997
3.24314, 0.924989
9.8815, 6.03244
-2.0835, 2.83041
-7.16371, 2.75927
2.52126, 0.683705
2.23655, 0.519375
-0.0557363, -3.82675
-7.86496, -3.05628
6.92557, -0.230935
-1.87426, -7.84983
7.02704, -4.05799
-0.398564, -6.96666
-5.40901, -7.80577
3.43161, 7.94816
1.8712, 1.55739
2.01131, -2.51247
6.93306, -2.92929
0.977006, -5.02436
1.55155, 1.73222
-2.61944, 2.0491
0.351898, 5.7728
-7.67218, -1.95079
4.49753, -1.85289
5.18625, -3.39123
8.91415, 3.31642
2.35184, -8.47927
1.11629, -0.413859
-1.78678, 2.26956
-2.48377, 8.13501
-7.39993, 9.19397
-6.35301, 7.09578
7.21484, 2.18502
-2.35149, 1.40049
-5.29621, -3.97781
-4.83161, -9.53947
10.9924, -4.0294
4.6874, 9.05835
0.276806, -10.1131
4.83041, 3.14738
4.51298, 11.6703
-5.40427, 11.4967
-1.93833, 1.39719
-2.05714, -7.69746
2.89534, 6.46327
3.4206, -2.96085
-9.80279, -5.43379
3.0373, 0.68038
-0.350294, -4.36743
0.344089, 6.59703
1.12417, -2.96868
-2.95521, 1.62092
-2.52271, 1.28612
7.82309, -0.655064
3.9308, 4.90022
-0.0486117, -3.53716
1.63451, 0.0441155
8.67269, -4.82723
7.46852, -8.45505
-0.684762, 4.10625
0.445056, -2.17597
-5.9266, 7.97839
1.08586, 1.11088
9.21084, 2.98419
-2.88467, -6.54486
-1.02117, 1.86374
15.8321, -1.54438
1.23498, -1.39108
7.53691, -7.40967
3.48894, -12.5929
-7.15709, -6.78717
-0.297877, 5.62513
-9.80688, 8.41316
-5.07666, 6.29662
-7.28716, -2.09687
2.57596, 12.6864
-1.0295, -11.6038
-1.61503, -3.56864
-0.35059, 3.65448
4.24441, -0.730217
4.0058, -5.90154
-6.19582, 1.85666
7.94313, -1.30737
1.88825, 0.753397
-1.97242, 1.6909
5.58824, 6.7999
-7.80616, -3.053
8.04053, 1.24578
-3.27276, 1.67267
0.651267, -1.20704
0.826836, -0.670681
-3.76448, 2.49635
-2.63766, -5.91155
-3.74605, -3.90778
-4.41499, -0.976451
3.29589, 6.78614
-2.93634, -0.136665
-5.722, 7.41776
-1.06471, -7.96229
-0.104531, -0.640498
-0.161253, 2.64331
-10.419, 0.684762
7.31596, -4.69538
10.6733, 5.2331
7.46886, -0.779169
0.977258, 7.68712
7.09424, 1.69271
8.72283, -8.99574
-1.32468, 4.01518
-2.38689, -2.21976
1.41484, 0.67693
-5.19438, 12.1682
-8.59615, 2.13711
0.242111, 4.21623
3.65074, 4.81042
3.97434, -11.9309
-5.87309, -4.81619
7.21054, 3.66809
3.77084, 3.64812
-3.82532, -2.21618
-9.36587, -6.20576
-9.14399, 1.34444
2.02037, -1.47981
9.93882, 4.67332
3.49285, 0.39067
7.0218, -4.01899
3.50505, -3.60408
-2.31101, -1.00183
-4.72661, -8.01912
4.10208, 0.680051
5.93448, -5.09192
2.17425, 10.4705
1.53355, 5.90619
2.2763, -4.35529
-2.44471, 7.12509
-0.360943, -5.91669
-4.26275, 0.396903
4.1377, 4.88111
5.62088, 9.01925
-7.50687, 7.79225
2.51752, 7.50192
-4.35221, -7.81859
6.2415, -2.7185
-1.2462, 9.25597
9.00885, 2.17175
-2.4255, 0.100364
-9.87613, 11.5603
3.28782, -9.87563
8.18066, 7.11662
-4.78314, -3.32587
2.45934, -14.0065
-3.62672, -3.72978
2.00357, 1.61573
3.08247, -6.98935
-4.96735, 3.67985
2.04861, 16.6585
1.24836, -3.35449
-2.36686, -8.26697
-3.61823, -1.69926
3.13848, -3.46601
-7.40964, 4.09833
2.24426, 1.5757
-1.72226, -2.7187
-2.23739, 0.310435
-9.59372, -0.156799
3.65726, 0.0248292
-9.53308, 0.242685
7.57857, 2.03318
-11.7349, -12.2943
3.1565, 2.02754
6.85239, 6.2484
8.18641, 1.42251
-11.4587, -2.69774
6.17246, -7.00059
-6.41369, -1.32365
3.56643, -10.3972
-5.78995, 1.24997
-5.66665, -1.56364
-6.65673, -1.37749
-4.62891, 3.34269
-0.758397, 4.37373
3.20936, 3.41295
2.43363, -3.03914
0.0790524, -0.962169
-5.29497, 4.37206
-1.55784, -8.84038
1.76343, 1.09767
-0.39951, 1.23545
0.420427, -5.62369
3.62459, -0.107076
4.61882, 14.6811
-3.07487, -2.79025
5.77396, -5.51788
0.402671, 0.767441
-9.49197, 2.74016
-3.22092, 1.45545
-2.4513, -9.07546
6.00476, 7.95142
1.74855, -3.22738
0.956075, -3.46259
0.393388, 0.293348
-7.14432, -2.32047
-3.18581, -1.16504
-1.38781, 2.9408
-2.05671, -2.82594
-8.21658, 5.46484
2.05374, 9.11479
1.14242, 0.32647
0.034833, -0.265986
7.29198, -2.21294
1.28142, -2.06333
-8.82021, -1.72957
-0.473436, -3.8815
-2.62103, 2.94613
0.803024, 1.20999
-8.38345, -8.42827
6.3252, -4.4026
11.307, -1.17737
3.75327, 6.23441
-6.9902, -1.46321
7.52964, 1.25097
0.788531, 0.243691
7.53169, 6.36845
2.65701, -4.47517
4.577, 0.995808
-0.610389, 4.22754
-5.32395, 2.33774
-0.0145042, -0.0357954
-4.40114, -1.03902
-3.03878, 0.0752569
-0.757871, -4.52836
-3.82347, -5.67018
5.87871, -2.46149
0.0782462, 2.14577
-1.68081, 2.90367
-3.01171, -9.23016
1.36908, 8.82986
1.76351, -6.81161
1.80849, -0.625725
0.0390444, -7.55018
-10.5133, -4.53462
0.453818, -2.94182
-0.713171, 2.85795
-2.44256, 6.70677
-1.24315, -0.512316
-4.97782, -0.332541
6.68208, 0.944779
-0.343278, 3.9676
1.02108, 5.58779
2.3867, -4.62412
2.19077, 0.390082
4.62893, -7.96448
-6.14205, 9.03657
-9.23149, -9.47755
3.6329, 1.86192
5.42816, 1.9535
-10.0927, 1.7712
-5.26271, 2.53463
-0.778712, -6.95507
-9.43849, 0.648474
2.02504, -0.619229
-2.17038, -2.8308
4.61726, -3.66313
-4.84324, 1.88186
-2.41897, -1.45638
-8.36103, 2.71024
-8.62413, 4.63191
-4.33731, -4.45905
-8.77947, 6.1644
-1.79093, -7.07871
-6.00491, -6.05096
3.05079, 2.31532
3.17223, -7.20435
-0.179098, 1.8929
-0.201151, 2.36273
3.46076, 5.13281
-4.23491, 0.030832
3.66488, -3.53719
-1.49563, 1.553
4.4968, 1.49058
4.61925, -0.530526
0.194675, 1.08366
14.4475, 0.683094
4.5294, 9.3332
7.31265, -3.96993
-5.66609, 5.48916
-4.15502, 3.11806
-10.9028, -7.12421
-2.79258, 0.692951
-2.3011, 3.32795
0.518771, 0.91962
4.84273, 3.93526
1.29438, 5.07637
0.350286, -3.4338
-0.46733, 2.20042
-3.64176, -3.92995
-0.161982, -4.87611
1.74252, -6.26081
1.10691, -3.63413
-3.98289, -4.49806
-4.41214, 1.83812
-8.67555, -1.87447
-10.6001, 12.423
-1.12814, -1.89477
-5.08816, -3.23782
0.239246, 6.28993
-0.762651, 7.12708
-5.23663, 2.27674
-0.18882, 5.18975
-2.91059, -6.41508
-1.20906, 0.70104
3.52968, 0.0180998
-5.41033, -5.11198
0.288748, -4.75537
-4.75105, 5.05514
-0.301952, 1.50018
-1.87316, 2.11725
-0.113474, -5.96669
7.21161, -2.73025
-6.42268, -1.44858
0.0714583, -4.4037
5.28734, -0.795902
-1.04126, -1.92816
5.0301, -5.47383
4.10667, -2.58403
-3.51166, -1.84932
-5.3795, -3.91811
-1.75188, 2.73071
6.29112, -8.0954
-0.376899, -1.34981
-1.8632, -6.89044
0.498017, 2.6165
-2.41447, -5.98268
3.17416, -2.45058
1.93888, 0.411202
-1.51303, -8.58433
3.25052, 0.375617
2.41433, -3.25217
1.37522, -0.551908
-2.21606, 4.38517
3.91125, -8.40519
-4.67323, -5.315
6.81353, 5.43009
-3.84598, 4.32763
12.9416, -0.299869
3.46822, 4.67262
-4.56259, 4.05043
-3.31239, 2.13726
5.87947, 5.25959
-4.17079, -6.93225
0.458132, 7.67468
-15.0959, 0.66964
-3.66016, 16.0853
-7.58707, -3.2706
2.01201, 7.15058
-1.171, -0.463071
-1.47982, -3.15368
8.43035, 10.641
-5.29315, 0.742893
1.1549, -3.4076
3.27014, -2.78352
-1.38626, 8.65875
-11.3266, -10.7777
-9.40739, 0.62679
1.35876, 3.39207
8.00676, 3.0292
2.84129, -0.857908
5.77097, -2.91464
2.19874, -2.32839
-2.19771, -7.05531
-5.58294, -9.41983
1.67738, -0.768613
3.02504, -7.48987
2.23513, 1.72089
6.73517, 6.60608
-3.45772, -8.81435
-4.1738, 3.03874
1.53772, 7.33916
2.92206, -4.76628
4.3444, 6.31523
3.79852, 9.53264
1.45234, 4.06019
8.20575, 3.0073
-1.10556, -4.37926
-3.55802, -7.20767
-0.724308, -1.31575
-1.64866, -7.2031
-8.79283, -3.16659
-1.47489, -0.084068
3.55254, -1.79154
-3.45173, 0.558312
-1.95173, 2.93403
-0.322884, -5.32488
6.82071, -2.22039
6.40915, 9.46327
5.15062, -7.71262
-3.69698, 13.0003
-6.38504, 6.21668
2.49162, -7.83532
2.74075, -1.45252
-6.07958, -7.3088
-1.57042, 2.17103
-7.79585, -2.62902
-1.02002, -1.81438
3.29778, 6.54892
-2.67887, 4.46909
-8.70798, 4.72593
7.81512, -10.1062
8.96094, -5.88169
-5.64795, 1.84142
9.13155, -3.46402
11.4593, -0.48885
5.91231, -4.0502
-1.43126, 0.204453
-10.6934, -7.03139
-1.9597, 4.90346
-2.70271, -2.61933
2.71907, -6.12295
-0.963484, -1.11869
-3.39796, 5.64718
-1.57584, 0.898912
-2.8452, 3.88835
-0.434439, 5.03313
-5.88845, -7.54411
5.78095, -2.99591
-9.55926, -0.272749
-0.0660889, -6.33912
2.21965, 3.68484
1.95972, 15.2607
1.63831, -2.10856
0.629767, -1.42867
3.35863, 0.716904
1.36519, -8.72424
-1.13522, -2.91712
-3.48026, -0.390495
5.10163, -5.8872
1.63513, -0.0125052
5.70949, 3.19268
1.18164, -7.99693
-8.07086, 3.88613
-4.22635, -5.66329
-3.84689, 1.22658
2.71022, 0.810103
-4.31657, -5.98413
-0.308456, 7.39283
-2.54066, 1.42013
-4.98834, 1.21694
4.28094, -0.0556935
2.16501, 8.11192
4.89994, 4.13289
-0.439775, 1.50044
1.72938, -3.86072
1.13029, 2.63897
-7.46178, -3.6544
-10.7639, 5.21931
-0.899949, -2.9405
-4.96652, 4.21562
5.75431, -7.17221
1.6094, -6.93204
5.65484, -2.46865
8.17978, 3.79106
-6.19929, 1.61127
-1.20004, -0.222837
6.821, 1.35516
8.61985, 4.27152
-7.66887, 4.56895
0.879476, -1.64266
3.34506, 5.51903
7.71983, -2.35762
0.141471, 1.46271
2.1885, 0.803192
-8.32437, -3.38445
3.74541, -9.59958
-16.5014, -3.93704
-0.863551, 1.11602
5.00396, -4.12093
-1.85926, 4.98712
-8.22633, -7.43099
1.56029, 6.52066
5.27211, -0.493509
2.73817, -0.194824
-1.54219, -1.90962
-9.10967, -6.89188
-0.658768, -9.41089
7.35664, 8.73317
1.5485, -4.14378
5.1051, 0.594153
7.97208, 3.18964
-1.21574, -4.05218
-9.86007, -5.45489
